Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-03-29 09:21:14,PSYC100,0304,Joseph Barnet,3,1,0
2026-03-29 09:21:14,PSYC100,0305,Joseph Barnet,3,3,0
2026-03-29 09:21:14,PSYC100,0401,Dirk Parham,5,0,0
2026-03-29 09:21:14,PSYC100,FC01,Heather Ganginis DelPino,32,32,0
2026-03-29 09:21:14,PSYC100,FC02,Heather Ganginis DelPino,32,32,0
2026-03-29 09:21:14,PSYC100,FC03,Benjamin Jones,32,32,0
2026-03-29 09:21:14,PSYC100,FC04,Jacob Coutts,32,32,0
2026-03-29 09:21:14,PSYC123,0101,Erica Ely,90,70,0
2026-03-29 09:21:14,PSYC123,0201,Erica Ely,90,90,0
2026-03-29 09:21:14,PSYC200,0101,Tracy Tomlinson,25,24,0
2026-03-29 09:21:14,PSYC200,0102,Tracy Tomlinson,25,24,0
2026-03-29 09:21:14,PSYC200,0103,Tracy Tomlinson,25,24,0
2026-03-29 09:21:14,PSYC200,0104,Tracy Tomlinson,25,23,0
2026-03-29 09:21:14,PSYC200,0105,Tracy Tomlinson,25,25,0
2026-03-29 09:21:14,PSYC200,0201,Tracy Tomlinson,25,24,0
2026-03-29 09:21:14,PSYC200,0202,Tracy Tomlinson,25,21,0
2026-03-29 09:21:14,PSYC200,0203,Tracy Tomlinson,25,18,0
2026-03-29 09:21:14,PSYC200,0204,Tracy Tomlinson,25,23,0
2026-03-29 09:21:14,PSYC200,0205,Tracy Tomlinson,25,23,0
2026-03-29 09:21:14,PSYC221,0101,Abigail Nicolas,15,9,0
2026-03-29 09:21:14,PSYC221,0201,Joseph Barnet,15,8,0
2026-03-29 09:21:14,PSYC221,0301,Joseph Barnet,15,8,0
2026-03-29 09:21:14,PSYC221,FC01,Joseph Barnet,32,32,0
2026-03-29 09:21:14,PSYC232,0101,Linda Zou,36,23,0
2026-03-29 09:21:14,PSYC234,0101,Abigail Nicolas,13,0,0
2026-03-29 09:21:14,PSYC234,FC01,Heather Ganginis DelPino,34,34,0
2026-03-29 09:21:14,PSYC300,0101,Amanda Chicoli,16,15,0
2026-03-29 09:21:14,PSYC300,0102,Amanda Chicoli,16,16,0
2026-03-29 09:21:14,PSYC300,0103,Amanda Chicoli,16,15,0
2026-03-29 09:21:14,PSYC300,0104,Amanda Chicoli,16,15,0
2026-03-29 09:21:14,PSYC300,0105,Amanda Chicoli,16,12,0
2026-03-29 09:21:14,PSYC300,0201,Ana Navarro Cebrian,16,11,0
2026-03-29 09:21:14,PSYC300,0202,Ana Navarro Cebrian,16,14,0
2026-03-29 09:21:14,PSYC300,0203,Ana Navarro Cebrian,16,12,0
2026-03-29 09:21:14,PSYC300,0204,Ana Navarro Cebrian,16,15,0
2026-03-29 09:21:14,PSYC300,0205,Ana Navarro Cebrian,16,13,0
2026-03-29 09:21:14,PSYC302,0101,Amanda Chicoli,45,39,0
2026-03-29 09:21:14,PSYC303,0101,Jose Lima Rosas,45,44,0
2026-03-29 09:21:14,PSYC304,0101,Anna Li,105,96,0
2026-03-29 09:21:14,PSYC309D,0101,David Yager,22,20,0
2026-03-29 09:21:14,PSYC309F,0101,Nazish Salahuddin,25,24,0
2026-03-29 09:21:14,PSYC330,0101,Andrea Chronis-Tuscano,90,86,0
2026-03-29 09:21:14,PSYC336,0101,Karoline Trovato,99,87,0
2026-03-29 09:21:14,PSYC341,0101,Timothy George,105,97,0
2026-03-29 09:21:14,PSYC344,0101,Monica Cushnie,67,63,0
2026-03-29 09:21:14,PSYC353,0101,Susanna Crowell McQuarrie,105,99,0
2026-03-29 09:21:14,PSYC354,0101,Monica Cushnie,135,128,0
2026-03-29 09:21:14,PSYC355,0101,Fanita Tyrell,135,116,0
2026-03-29 09:21:14,PSYC355,0201,Desi Jones,150,145,0
2026-03-29 09:21:14,PSYC361,0101,James Grand,67,64,0
2026-03-29 09:21:14,PSYC381,0101,Karen O'Brien,27,25,0
2026-03-29 09:21:14,PSYC389,0101,Steven Young,18,18,0
2026-03-29 09:21:14,PSYC404,0101,Ana Navarro Cebrian,45,36,0
2026-03-29 09:21:14,PSYC407,0101,Matthew Roesch,7,6,0
2026-03-29 09:21:14,PSYC407,0201,Matthew Roesch,7,4,0
2026-03-29 09:21:14,PSYC407,0301,Matthew Roesch,7,3,0
2026-03-29 09:21:14,PSYC409,0101,Gregory Ball,36,36,0
2026-03-29 09:21:14,PSYC413,0101,Tracy Riggins,40,34,0
2026-03-29 09:21:14,PSYC417,0101,Jacob Coutts,21,20,0
2026-03-29 09:21:14,PSYC417,0201,Caroline Charpentier,21,21,0
2026-03-29 09:21:14,PSYC420,0101,Edward Lemay,13,7,0
2026-03-29 09:21:14,PSYC420,0102,Edward Lemay,13,13,0
2026-03-29 09:21:14,PSYC425,0101,Tracy Tomlinson,27,23,0
2026-03-29 09:21:14,PSYC432,0201,Monica Cushnie,90,80,0
2026-03-29 09:21:14,PSYC433,0101,Terrill Taylor,9,8,0
2026-03-29 09:21:14,PSYC433,0102,Terrill Taylor,9,4,0
2026-03-29 09:21:14,PSYC433,0103,Terrill Taylor,9,9,0
2026-03-29 09:21:14,PSYC433,0104,Terrill Taylor,9,9,0
2026-03-29 09:21:14,PSYC433,0105,Terrill Taylor,9,9,0
2026-03-29 09:21:14,PSYC433,0106,Terrill Taylor,9,9,0
2026-03-29 09:21:14,PSYC433,0107,Terrill Taylor,9,9,0
2026-03-29 09:21:14,PSYC433,0108,Terrill Taylor,9,6,0
2026-03-29 09:21:14,PSYC433,0109,Terrill Taylor,9,9,0
2026-03-29 09:21:14,PSYC436,0101,Andres De Los Reyes,67,57,0
2026-03-29 09:21:14,PSYC437,0101,Edward Bernat,45,40,0
2026-03-29 09:21:14,PSYC437,0201,Edward Bernat,72,68,0
2026-03-29 09:21:14,PSYC440,0101,Tracy Tomlinson,21,21,0
2026-03-29 09:21:14,PSYC447,0101,Jennifer Wessel,36,31,0
2026-03-29 09:21:14,PSYC450,0101,Benjamin Jones,13,11,0
2026-03-29 09:21:14,PSYC450,0102,Benjamin Jones,13,13,0
2026-03-29 09:21:14,PSYC450,0201,Benjamin Jones,13,13,0
2026-03-29 09:21:14,PSYC450,0202,Benjamin Jones,13,9,0
2026-03-29 09:21:14,PSYC464,0101,Paul Hanges,36,35,0
2026-03-29 09:21:14,PSYC468H,0403,Jennifer Wessel,5,5,0
2026-03-29 09:21:14,PSYC468H,3008,Jacob Coutts,5,5,0
2026-03-29 09:21:14,PSYC489A,0101,Alexander Shackman,67,62,0
2026-03-29 09:21:14,PSYC489B,0101,Arianna Gard,30,30,0
2026-03-29 09:21:14,PSYC489E,0101,Ethan Mereish,40,37,0
2026-03-29 09:21:14,PSYC489I,0101,Cassandra Phetmisy,36,36,0
2026-03-29 09:21:14,PSYC601,0101,Weizhen Xie,21,19,0
2026-03-29 09:21:14,PSYC603,PCI1,Nikita Arun,40,38,0
2026-03-29 09:21:14,PSYC614,0101,Alexander Shackman,20,17,0
2026-03-29 09:21:14,PSYC622,PCC1,Christina Danko,40,40,0
2026-03-29 09:21:14,PSYC624,0101,Henry Willis,15,15,0
2026-03-29 09:21:14,PSYC629B,0101,Yevgeny Botanov,10,10,0
2026-03-29 09:21:14,PSYC629C,0101,Lea Dougherty,10,10,0
2026-03-29 09:21:14,PSYC629D,0101,Mary Byrne,10,10,0
2026-03-29 09:21:14,PSYC638,0101,Lea Dougherty,20,20,0
2026-03-29 09:21:14,PSYC638,0201,Derek Iwamoto,20,19,0
2026-03-29 09:21:14,PSYC639,0101,Lea Dougherty,20,20,0
2026-03-29 09:21:14,PSYC643,0101,Mary Byrne,10,10,0
2026-03-29 09:21:14,PSYC643,PCC1,Rachel Singer,35,35,0
2026-03-29 09:21:14,PSYC643,PCC2,Susanna Crowell McQuarrie,40,40,0
2026-03-29 09:21:14,PSYC651,PCC1,Christina Danko,20,20,0
2026-03-29 09:21:14,PSYC651,PCC2,Cristina Risco,20,20,0
2026-03-29 09:21:14,PSYC653,PCI1,Andrew Naber,40,40,0
2026-03-29 09:21:14,PSYC654,PWI1,Joselito Lualhati,40,40,0
2026-03-29 09:21:14,PSYC660,PCI1,Kenneth Yusko,36,36,0
2026-03-29 09:21:14,PSYC661,PCI1,David Shar,36,36,0
2026-03-29 09:21:14,PSYC692,0101,Jonathan Mohr,10,9,0
2026-03-29 09:21:14,PSYC700,0101,Terrill Taylor,15,15,0
2026-03-29 09:21:14,PSYC732,PWI1,Kenneth Yusko,40,40,0
2026-03-29 09:21:14,PSYC789K,0101,James Grand,20,20,0
2026-03-29 09:21:14,PSYC798D,0101,Arianna Gard,10,10,0
2026-03-29 09:21:14,PSYC798P,0101,Linda Zou,20,20,0
2026-03-29 09:21:14,PSYC798R,0101,Elizabeth Redcay,20,18,0
2026-03-29 09:21:14,PSYC798W,0101,Cassandra Phetmisy,20,20,0
2026-03-29 09:21:14,PSYC798Z,0101,Edward Lemay,15,13,0
2026-03-29 09:21:14,PSYC819D,0101,Jude Cassidy,10,10,0
2026-03-29 09:21:14,PSYC888A,0101,Tracy Riggins,10,9,0
2026-03-29 09:21:14,QMMS451,0101,Tracy Sweet,80,75,0
2026-03-29 09:21:14,QMMS623,0101,Yang Liu,25,19,0
2026-03-29 09:21:14,QMMS645,0101,Gregory Hancock,30,29,0
2026-03-29 09:21:14,QMMS646,0101,Peter Steiner,30,30,0
2026-03-29 09:21:14,QMMS651,0101,Jeffrey Harring,30,29,0
2026-03-29 09:21:14,QMMS655,0101,Tracy Sweet,25,22,0
2026-03-29 09:21:14,QMMS657,0101,Gregory Hancock,20,15,0
2026-03-29 09:21:14,QMMS769I,0101,Peter Steiner,20,19,0
2026-03-29 09:21:14,QMMS779M,0101,Jeffrey Harring,20,20,0
2026-03-29 09:21:14,RDEV250,0101,Wayne Curtis,15,6,0
2026-03-29 09:21:14,RDEV270,0101,John Park,33,30,0
2026-03-29 09:21:14,RDEV350,0101,Maria Day-Marshall,40,39,0
2026-03-29 09:21:14,RDEV350,0102,Jesse Saginor,30,30,0
2026-03-29 09:21:14,RDEV440,0101,Robert McClennan,10,5,0
2026-03-29 09:21:14,RDEV450,0101,Kathryn  Corby,23,20,0
2026-03-29 09:21:14,RDEV450,0102,Thomas Dwyer,25,24,0
2026-03-29 09:21:14,RDEV450,0103,John Park,24,21,0
2026-03-29 09:21:14,RDEV473,0101,Jesse Saginor,12,8,0
2026-03-29 09:21:14,RDEV600,0101,Jesse Saginor,15,15,0
2026-03-29 09:21:14,RDEV603,0101,Thomas Dwyer,10,10,0
2026-03-29 09:21:14,RDEV605,0101,John Park,18,18,0
2026-03-29 09:21:14,RDEV620,0101,Abigail Ferretti,30,30,0
2026-03-29 09:21:14,RDEV630,0101,Mansur Abdul-Malik,20,20,0
2026-03-29 09:21:14,RDEV635,0101,Instructor: TBA,15,15,0
2026-03-29 09:21:14,RDEV640,0101,Robert McClennan,15,15,0
2026-03-29 09:21:14,RDEV660,0101,Suzanne White,30,30,0
2026-03-29 09:21:14,RDEV670,0101,Ronald McDonald,20,20,0
2026-03-29 09:21:14,RDEV688C,0101,Jesse Saginor,12,12,0
2026-03-29 09:21:14,RDEV689D,0101,David Jefferson,20,20,0
2026-03-29 09:21:14,RDEV689Y,0101,Instructor: TBA,4,4,0
2026-03-29 09:21:14,RDEV690,0101,Tanya Bansal,10,10,0
2026-03-29 09:21:14,RELS120,0101,Antoine Borrut,40,38,0
2026-03-29 09:21:14,RELS170,0101,Chiara Graf,2,1,0
2026-03-29 09:21:14,RELS170,0102,Chiara Graf,2,2,0
2026-03-29 09:21:14,RELS170,0103,Chiara Graf,2,1,0
2026-03-29 09:21:14,RELS170,0104,Chiara Graf,2,0,0
2026-03-29 09:21:14,RELS170,0105,Chiara Graf,2,2,0
2026-03-29 09:21:14,RELS170,0106,Chiara Graf,2,2,0
2026-03-29 09:21:14,RELS170,0107,Chiara Graf,2,2,0
2026-03-29 09:21:14,RELS170,0108,Chiara Graf,2,2,0
2026-03-29 09:21:14,RELS170,0109,Chiara Graf,2,2,0
2026-03-29 09:21:14,RELS219K,0101,Shay Hazkani,40,40,0
2026-03-29 09:21:14,RELS225,0101,Instructor: TBA,25,25,0
2026-03-29 09:21:14,RELS230,0101,Hayim Lapin,30,30,0
2026-03-29 09:21:14,RELS273,0101,Hayim Lapin,2,2,0
2026-03-29 09:21:14,RELS273,0102,Hayim Lapin,2,2,0
2026-03-29 09:21:14,RELS273,0103,Hayim Lapin,2,2,0
2026-03-29 09:21:14,RELS274,0101,Matthew Suriano,2,0,0
2026-03-29 09:21:14,RELS274,0102,Matthew Suriano,2,0,0
2026-03-29 09:21:14,RELS274,0103,Matthew Suriano,2,1,0
2026-03-29 09:21:14,RELS274,0104,Matthew Suriano,2,0,0
2026-03-29 09:21:14,RELS319Z,0101,Instructor: TBA,30,30,0
2026-03-29 09:21:14,RELS341,0101,Janna Bianchini,27,25,0
2026-03-29 09:21:14,RUSS101,0101,Inna Hardman,15,15,0
2026-03-29 09:21:14,RUSS101,0201,Inna Hardman,15,13,0
2026-03-29 09:21:14,RUSS201,0101,Zhanna Gerus-Vernola,15,15,0
2026-03-29 09:21:14,RUSS301,0101,Izolda Savenkova,15,15,0
2026-03-29 09:21:14,RUSS321,0101,Elizabeth Papazian,15,13,0
2026-03-29 09:21:14,RUSS334,0101,Elizabeth Papazian,25,22,0
2026-03-29 09:21:14,RUSS404,0101,Izolda Savenkova,15,13,0
2026-03-29 09:21:14,SDSB123,0101,Brian Kim,25,25,0
2026-03-29 09:21:14,SDSB180,0101,Brian Kim,180,180,0
2026-03-29 09:21:14,SDSB233,0101,Jacob Coutts,25,25,0
2026-03-29 09:21:14,SDSB233,0102,Jacob Coutts,25,25,0
2026-03-29 09:21:14,SDSB233,0103,Jacob Coutts,25,25,0
2026-03-29 09:21:14,SDSB326,0101,Jacob Coutts,50,49,0
2026-03-29 09:21:14,SDSB340,0101,Neil Lund,40,40,0
2026-03-29 09:21:14,SDSI414,0201,Instructor: TBA,40,39,0
2026-03-29 09:21:14,SDSI414,0202,Instructor: TBA,40,38,0
2026-03-29 09:21:14,SDSI492,0101,Instructor: TBA,50,48,0
2026-03-29 09:21:14,SDSI492,0103,Instructor: TBA,40,40,0
2026-03-29 09:21:14,SDSI492,0104,Instructor: TBA,50,50,0
2026-03-29 09:21:14,SDSI492,0106,Instructor: TBA,50,49,0
2026-03-29 09:21:14,SDSI492,0107,Instructor: TBA,40,39,0
2026-03-29 09:21:14,SDSI492,0110,Instructor: TBA,50,49,0
2026-03-29 09:21:14,SLAA620,0101,Ekaterina Sudina,15,15,0
2026-03-29 09:21:14,SLAA649R,0101,Nan Jiang,15,15,0
2026-03-29 09:21:14,SLAA749B,0101,Ekaterina Sudina,15,14,0
2026-03-29 09:21:14,SLAA759L,0101,Bronson Hui,15,14,0
2026-03-29 09:21:14,SLLC108J,0101,Instructor: TBA,5,5,0
2026-03-29 09:21:14,SLLC200,0101,Chris Lewis,30,29,0
2026-03-29 09:21:14,SLLC286,0101,Andrew Schonebaum,6,5,0
2026-03-29 09:21:14,SLLC309,0101,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0102,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0103,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0104,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0105,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0106,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0107,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0108,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0109,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0110,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC309,0111,Ahmed Hanafy,10,10,0
2026-03-29 09:21:14,SLLC329,0101,Marilyn Matar,10,9,0
2026-03-29 09:21:14,SLLC329,0102,Marilyn Matar,10,10,0
2026-03-29 09:21:14,SLLC329,0103,Marilyn Matar,20,20,0
2026-03-29 09:21:14,SLLC329,0104,Marilyn Matar,10,10,0
2026-03-29 09:21:14,SLLC329,0105,Marilyn Matar,10,10,0
2026-03-29 09:21:14,SLLC329,0106,Marilyn Matar,10,10,0
2026-03-29 09:21:14,SLLC329,0107,Marilyn Matar,10,10,0
2026-03-29 09:21:14,SLLC329,0108,Marilyn Matar,10,10,0
2026-03-29 09:21:14,SLLC329,0109,Marilyn Matar,10,10,0
2026-03-29 09:21:14,SLLC329,0110,Marilyn Matar,20,20,0
2026-03-29 09:21:14,SLLC350,0101,Michele Mason,30,30,0
2026-03-29 09:21:14,SLLC382,0101,Sean Pue,20,20,0
2026-03-29 09:21:14,SMLP470,0101,Brooke Smith,45,45,0
2026-03-29 09:21:14,SMLP472,0101,Sara Herald,60,60,0
2026-03-29 09:21:14,SOCY100,0101,Amy McLaughlin,12,10,0
2026-03-29 09:21:14,SOCY100,0201,Philip Cohen,11,9,0
2026-03-29 09:21:14,SOCY100,0301,Jennifer Ashlock,10,9,0
2026-03-29 09:21:14,SOCY100,0501,Julia Chuang,11,11,0
2026-03-29 09:21:14,SOCY100,0601,Kris Marsh,11,6,0
2026-03-29 09:21:14,SOCY100,FC01,Christopher Tamborini,32,32,0
2026-03-29 09:21:14,SOCY100,FC02,Christopher Tamborini,32,32,0
2026-03-29 09:21:14,SOCY105,0101,Christopher Malackany,3,1,0
2026-03-29 09:21:14,SOCY105,0201,Christopher Malackany,3,2,0
2026-03-29 09:21:14,SOCY200,0101,Jeffrey Parsells-Johnson,12,7,0
2026-03-29 09:21:14,SOCY201,0101,Meredith Kleykamp,20,20,0
2026-03-29 09:21:14,SOCY201,0102,Meredith Kleykamp,20,18,0
2026-03-29 09:21:14,SOCY202,0101,Katharine Khanna,3,0,0
2026-03-29 09:21:14,SOCY202,0102,Katharine Khanna,3,3,0
2026-03-29 09:21:14,SOCY203,0101,Brian Connor,78,73,0
2026-03-29 09:21:14,SOCY223,0101,Jeffrey Lucas,12,0,0
2026-03-29 09:21:14,SOCY224,0101,Dawn Dow,5,4,0
2026-03-29 09:21:14,SOCY224,0201,Wayne Santoro,5,3,0
2026-03-29 09:21:14,SOCY227,0101,Christopher Malackany,30,28,0
2026-03-29 09:21:14,SOCY230,0101,Jeffrey Lucas,120,115,0
2026-03-29 09:21:14,SOCY237,0101,Brian Connor,60,58,0
2026-03-29 09:21:14,SOCY241,0101,Collin Mueller,60,52,0
2026-03-29 09:21:14,SOCY241,0201,Roberto Korzeniewicz,60,58,0
2026-03-29 09:21:14,SOCY245,0101,Philip Cohen,60,59,0
2026-03-29 09:21:14,SOCY320,0101,Cecily Jackson,25,24,0
2026-03-29 09:21:14,SOCY322,0101,Julie Park,30,27,0
2026-03-29 09:21:14,SOCY335,0101,Jennifer Ashlock,9,5,0
2026-03-29 09:21:14,SOCY340,0101,Julia Chuang,3,0,0
2026-03-29 09:21:14,SOCY380,0101,Nicole De Loatch,5,5,0
2026-03-29 09:21:14,SOCY410,0101,Liana Sayer,25,25,0
2026-03-29 09:21:14,SOCY424,0101,Dawn Dow,29,27,0
2026-03-29 09:21:14,SOCY427,0101,Roberto Korzeniewicz,29,28,0
2026-03-29 09:21:14,SOCY433,0101,Wayne Santoro,29,28,0
2026-03-29 09:21:14,SOCY435,0101,Amelia Branigan,29,23,0
2026-03-29 09:21:14,SOCY446,0101,Monica Caudillo,29,28,0
2026-03-29 09:21:14,SOCY451,0101,Brian Connor,29,27,0
2026-03-29 09:21:14,SOCY460,0101,Kris Marsh,29,29,0
2026-03-29 09:21:14,SOCY462,0101,Jennifer Ashlock,29,29,0
2026-03-29 09:21:14,SOCY463,0101,Jeffrey Parsells-Johnson,29,28,0
2026-03-29 09:21:14,SOCY465,0101,Meyer Kestnbaum,29,28,0
2026-03-29 09:21:14,SOCY466,0101,Jeffrey Parsells-Johnson,29,29,0
2026-03-29 09:21:14,SOCY467,0101,Nicole De Loatch,29,27,0
2026-03-29 09:21:14,SOCY470,0101,Monica Caudillo,29,26,0
2026-03-29 09:21:14,SOCY601,0101,Amelia Branigan,20,20,0
2026-03-29 09:21:14,SOCY610,0101,Collin Mueller,20,20,0
2026-03-29 09:21:14,SOCY617,0101,Stanley Presser,10,8,0
2026-03-29 09:21:14,SOCY621,0101,Meyer Kestnbaum,20,19,0
2026-03-29 09:21:14,SOCY709,0101,Long Doan,20,18,0
2026-03-29 09:21:14,SPAN103,0101,Instructor: TBA,18,16,0
2026-03-29 09:21:14,SPAN103,0201,Instructor: TBA,18,16,0
2026-03-29 09:21:14,SPAN103,0301,Instructor: TBA,18,17,0
2026-03-29 09:21:14,SPAN103,0401,Instructor: TBA,18,18,0
2026-03-29 09:21:14,SPAN103,0501,Instructor: TBA,18,18,0
2026-03-29 09:21:14,SPAN203,0101,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN203,0201,Instructor: TBA,20,19,0
2026-03-29 09:21:14,SPAN203,0301,Instructor: TBA,20,18,0
2026-03-29 09:21:14,SPAN203,0401,Instructor: TBA,20,19,0
2026-03-29 09:21:14,SPAN203,0501,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN203,0601,Instructor: TBA,20,18,0
2026-03-29 09:21:14,SPAN203,FC01,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN204,0101,Instructor: TBA,18,17,0
2026-03-29 09:21:14,SPAN204,0201,Instructor: TBA,18,17,0
2026-03-29 09:21:14,SPAN204,0301,Instructor: TBA,18,18,0
2026-03-29 09:21:14,SPAN204,0401,Instructor: TBA,18,17,0
2026-03-29 09:21:14,SPAN206,0101,Evelyn Canabal-Torres,18,18,0
2026-03-29 09:21:14,SPAN207,0101,Instructor: TBA,18,16,0
2026-03-29 09:21:14,SPAN207,0201,Instructor: TBA,18,17,0
2026-03-29 09:21:14,SPAN207,0301,Instructor: TBA,18,18,0
2026-03-29 09:21:14,SPAN207,0401,Instructor: TBA,18,18,0
2026-03-29 09:21:14,SPAN207,0501,Instructor: TBA,18,17,0
2026-03-29 09:21:14,SPAN234,0101,Francisco Barrenechea,30,29,0
2026-03-29 09:21:14,SPAN234,0102,Jonathan Brower,25,24,0
2026-03-29 09:21:14,SPAN234H,0101,Francisco Barrenechea,5,5,0
2026-03-29 09:21:14,SPAN301,0101,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN301,0201,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN301,0301,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN301,0401,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN303,0101,Instructor: TBA,20,18,0
2026-03-29 09:21:14,SPAN303,0201,Instructor: TBA,20,19,0
2026-03-29 09:21:14,SPAN303,0301,Instructor: TBA,20,18,0
2026-03-29 09:21:14,SPAN303,0401,Instructor: TBA,20,19,0
2026-03-29 09:21:14,SPAN303,0501,Laura Demaria,20,20,0
2026-03-29 09:21:14,SPAN306,0101,Evelyn Canabal-Torres,20,19,0
2026-03-29 09:21:14,SPAN311,0101,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN311,0201,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN311,0301,Instructor: TBA,20,18,0
2026-03-29 09:21:14,SPAN316,0101,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN316,0201,Instructor: TBA,20,19,0
2026-03-29 09:21:14,SPAN325,0101,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN325,ESG1,Instructor: TBA,25,25,0
2026-03-29 09:21:14,SPAN331,0101,Ginette Eldredge,20,20,0
2026-03-29 09:21:14,SPAN333,0101,Mehl Penrose,20,20,0
2026-03-29 09:21:14,SPAN361,0101,Instructor: TBA,20,20,0
2026-03-29 09:21:14,SPAN361,0201,Miguel Valerio,20,17,0
2026-03-29 09:21:14,SPAN363,0101,Instructor: TBA,20,19,0
2026-03-29 09:21:14,SPAN363,0201,Juan Quintero-Herencia,20,19,0
2026-03-29 09:21:14,SPAN370,0101,Instructor: TBA,25,22,0
2026-03-29 09:21:14,SPAN371,0101,Evelyn Canabal-Torres,25,24,0
2026-03-29 09:21:14,SPAN372,0101,Jose Magro,25,25,0
2026-03-29 09:21:14,SPAN374,0101,Ana Rodriguez,25,24,0
2026-03-29 09:21:14,SPAN374,ESG1,Instructor: TBA,25,25,0
2026-03-29 09:21:14,SPAN388W,0101,Thomas Earles,20,20,0
2026-03-29 09:21:14,SPAN388W,2001,Thomas Earles,4,4,0
2026-03-29 09:21:14,SPAN425,0101,Manel Lacorte,20,19,0
2026-03-29 09:21:14,SPAN434,0101,Laura Demaria,20,20,0
2026-03-29 09:21:14,SPAN456,0101,Mehl Penrose,20,19,0
2026-03-29 09:21:14,SPAN476,0101,Ana Rodriguez,20,19,0
2026-03-29 09:21:14,SPAN478D,0101,Elisa Gironzetti,20,20,0
2026-03-29 09:21:14,SPAN605,0101,Jose Magro,10,10,0
2026-03-29 09:21:14,SPAN611,0101,Elisa Gironzetti,20,20,0
2026-03-29 09:21:14,SPAN611,PCQ1,Elisa Gironzetti,8,8,0
2026-03-29 09:21:14,SPAN625,0101,Manel Lacorte,20,19,0
2026-03-29 09:21:14,SPAN798A,0101,Miguel Valerio,10,10,0
2026-03-29 09:21:14,SPAN798N,0101,Thayse Leal Lima,10,10,0
2026-03-29 09:21:14,SPAN798V,0101,Juan Quintero-Herencia,10,10,0
2026-03-29 09:21:14,SPHL100,0101,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0102,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0103,Shuling Wu,16,12,0
2026-03-29 09:21:14,SPHL100,0104,Shuling Wu,16,15,0
2026-03-29 09:21:14,SPHL100,0105,Shuling Wu,16,15,0
2026-03-29 09:21:14,SPHL100,0106,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0107,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0108,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0201,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0202,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0203,Shuling Wu,16,15,0
2026-03-29 09:21:14,SPHL100,0204,Shuling Wu,16,15,0
2026-03-29 09:21:14,SPHL100,0205,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0206,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0207,Shuling Wu,16,16,0
2026-03-29 09:21:14,SPHL100,0208,Shuling Wu,16,14,0
2026-03-29 09:21:14,SPHL100,FC01,Tracy Zeeger,30,30,0
2026-03-29 09:21:14,SPHL246,0101,April Khaing,20,20,0
2026-03-29 09:21:14,SPHL246,0201,April Khaing,20,20,0
2026-03-29 09:21:14,SPHL333,0101,Cynthia Kershaw,75,75,0
2026-03-29 09:21:14,SPHL600,0101,Sylvette La Touche-Howard,12,12,0
2026-03-29 09:21:14,SPHL600,PLP1,Sylvette La Touche-Howard,35,34,0
2026-03-29 09:21:14,SPHL601,0101,Danielle Catona,90,87,0
2026-03-29 09:21:14,SPHL601,PLB1,Danielle Catona,17,17,0
2026-03-29 09:21:14,SPHL601,PLH1,Danielle Catona,27,26,0
2026-03-29 09:21:14,SPHL601,PLK1,Danielle Catona,6,6,0
2026-03-29 09:21:14,SPHL602,0101,Jamie Trevitt,94,91,0
2026-03-29 09:21:14,SPHL602,PLB1,Jamie Trevitt,17,17,0
2026-03-29 09:21:14,SPHL602,PLH1,Jamie Trevitt,27,26,0
2026-03-29 09:21:14,SPHL602,PLK1,Jamie Trevitt,5,5,0
