Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-03-30 06:20:47,PHYS235,0103,Johnpierre Paglione,2,2,0
2026-03-30 06:20:47,PHYS260,0101,Wendell Hill,35,32,0
2026-03-30 06:20:47,PHYS260,0102,Wendell Hill,35,35,0
2026-03-30 06:20:47,PHYS260,0103,Wendell Hill,35,30,0
2026-03-30 06:20:47,PHYS260,0105,Wendell Hill,35,35,0
2026-03-30 06:20:47,PHYS260,0201,Hailu Gebremariam,39,38,0
2026-03-30 06:20:47,PHYS260,0202,Hailu Gebremariam,39,38,0
2026-03-30 06:20:47,PHYS260,0203,Hailu Gebremariam,39,36,0
2026-03-30 06:20:47,PHYS260,0204,Hailu Gebremariam,39,39,0
2026-03-30 06:20:47,PHYS260,0205,Hailu Gebremariam,39,39,0
2026-03-30 06:20:47,PHYS260,0206,Hailu Gebremariam,39,36,0
2026-03-30 06:20:47,PHYS260,0207,Hailu Gebremariam,39,38,0
2026-03-30 06:20:47,PHYS260,0301,Michelle Girvan,38,34,0
2026-03-30 06:20:47,PHYS260,0302,Michelle Girvan,38,35,0
2026-03-30 06:20:47,PHYS260,0303,Michelle Girvan,38,32,0
2026-03-30 06:20:47,PHYS260,0304,Michelle Girvan,38,34,0
2026-03-30 06:20:47,PHYS260,0305,Michelle Girvan,38,28,0
2026-03-30 06:20:47,PHYS260,0306,Michelle Girvan,38,35,0
2026-03-30 06:20:47,PHYS260,0501,Hailu Gebremariam,40,40,0
2026-03-30 06:20:47,PHYS260,0502,Hailu Gebremariam,38,38,0
2026-03-30 06:20:47,PHYS260,0503,Hailu Gebremariam,38,38,0
2026-03-30 06:20:47,PHYS260,0504,Hailu Gebremariam,38,38,0
2026-03-30 06:20:47,PHYS260,0505,Hailu Gebremariam,38,37,0
2026-03-30 06:20:47,PHYS260,0506,Hailu Gebremariam,35,33,0
2026-03-30 06:20:47,PHYS260H,0301,Michelle Girvan,10,10,0
2026-03-30 06:20:47,PHYS261,0201,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS261,0202,Instructor: TBA,36,33,0
2026-03-30 06:20:47,PHYS261,0203,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS261,0204,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS261,0205,Instructor: TBA,36,32,0
2026-03-30 06:20:47,PHYS261,0206,Instructor: TBA,36,34,0
2026-03-30 06:20:47,PHYS261,0207,Instructor: TBA,36,32,0
2026-03-30 06:20:47,PHYS261,0208,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS261,0209,Instructor: TBA,36,32,0
2026-03-30 06:20:47,PHYS261,0210,Instructor: TBA,36,31,0
2026-03-30 06:20:47,PHYS261,0211,Instructor: TBA,36,31,0
2026-03-30 06:20:47,PHYS261,0212,Instructor: TBA,36,29,0
2026-03-30 06:20:47,PHYS261,0213,Instructor: TBA,36,30,0
2026-03-30 06:20:47,PHYS261,0214,Instructor: TBA,36,34,0
2026-03-30 06:20:47,PHYS261,0215,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS261,0216,Instructor: TBA,36,33,0
2026-03-30 06:20:47,PHYS261,0217,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS261,0218,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS261,0219,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS261,0220,Instructor: TBA,36,35,0
2026-03-30 06:20:47,PHYS261,0221,Instructor: TBA,36,34,0
2026-03-30 06:20:47,PHYS265,0101,Gregory Sullivan,50,48,0
2026-03-30 06:20:47,PHYS270,0101,Bei Lok Hu,38,36,0
2026-03-30 06:20:47,PHYS270,0102,Bei Lok Hu,38,38,0
2026-03-30 06:20:47,PHYS270,0103,Bei Lok Hu,38,38,0
2026-03-30 06:20:47,PHYS270,0301,Anson Hook,35,34,0
2026-03-30 06:20:47,PHYS270,0302,Anson Hook,35,32,0
2026-03-30 06:20:47,PHYS270,0303,Anson Hook,36,35,0
2026-03-30 06:20:47,PHYS270,0304,Anson Hook,35,32,0
2026-03-30 06:20:47,PHYS271,0102,Instructor: TBA,36,31,0
2026-03-30 06:20:47,PHYS271,0103,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS271,0104,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS271,0106,Instructor: TBA,36,34,0
2026-03-30 06:20:47,PHYS271,0108,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS271,0117,Instructor: TBA,36,34,0
2026-03-30 06:20:47,PHYS271,0118,Instructor: TBA,36,36,0
2026-03-30 06:20:47,PHYS272,0201,Eun-Suk Seo,70,68,0
2026-03-30 06:20:47,PHYS272H,0201,Eun-Suk Seo,70,68,0
2026-03-30 06:20:47,PHYS273,0101,Brian Clark,65,64,0
2026-03-30 06:20:47,PHYS273H,0101,Brian Clark,65,64,0
2026-03-30 06:20:47,PHYS275,0101,Instructor: TBA,24,23,0
2026-03-30 06:20:47,PHYS275,0201,Instructor: TBA,24,24,0
2026-03-30 06:20:47,PHYS275,0301,Instructor: TBA,15,14,0
2026-03-30 06:20:47,PHYS276,0101,Instructor: TBA,12,12,0
2026-03-30 06:20:47,PHYS276,0201,Instructor: TBA,14,14,0
2026-03-30 06:20:47,PHYS276,0301,Instructor: TBA,14,14,0
2026-03-30 06:20:47,PHYS276,0401,Instructor: TBA,12,12,0
2026-03-30 06:20:47,PHYS313,0101,Kushan Panchal,90,86,0
2026-03-30 06:20:47,PHYS331,ESG1,Nidhi Verma,16,16,0
2026-03-30 06:20:47,PHYS331,ESG2,Nidhi Verma,12,12,0
2026-03-30 06:20:47,PHYS360,0101,Chandra Turpen,30,28,0
2026-03-30 06:20:47,PHYS371,0101,Paulo Bedaque,105,100,0
2026-03-30 06:20:47,PHYS375,0101,Simone-Gunde Kulin,14,13,0
2026-03-30 06:20:47,PHYS375,0102,Simone-Gunde Kulin,14,13,0
2026-03-30 06:20:47,PHYS375,0103,Simone-Gunde Kulin,14,13,0
2026-03-30 06:20:47,PHYS399Z,0101,Stephanie Williams,10,10,0
2026-03-30 06:20:47,PHYS401,0101,Phoebe Hamilton,68,67,0
2026-03-30 06:20:47,PHYS402,0101,Aaron Sternbach,49,48,0
2026-03-30 06:20:47,PHYS404,0101,Nathan Schine,60,60,0
2026-03-30 06:20:47,PHYS405,0101,Maria Mukhina,15,14,0
2026-03-30 06:20:47,PHYS406,0101,Carter Hall,10,10,0
2026-03-30 06:20:47,PHYS407,0101,Carter Hall,10,10,0
2026-03-30 06:20:47,PHYS410,0101,Manuel Franco Sevilla,55,53,0
2026-03-30 06:20:47,PHYS413,0101,Kaustubh Agashe,40,37,0
2026-03-30 06:20:47,PHYS417,0101,Sylvester Gates,30,29,0
2026-03-30 06:20:47,PHYS431,0101,You Zhou,45,45,0
2026-03-30 06:20:47,PHYS467,0101,Steven Rolston,30,29,0
2026-03-30 06:20:47,PHYS485,0101,Sarah Eno,10,10,0
2026-03-30 06:20:47,PHYS485,0102,Sarah Eno,10,10,0
2026-03-30 06:20:47,PHYS488P,0101,Steven Fetter,20,20,0
2026-03-30 06:20:47,PHYS499P,0101,Kara Hoffman,30,30,0
2026-03-30 06:20:47,PHYS499V,0101,Instructor: TBA,60,60,0
2026-03-30 06:20:47,PHYS610,0101,Zohreh Davoudi,54,54,0
2026-03-30 06:20:47,PHYS612,0101,Thomas Cohen,65,65,0
2026-03-30 06:20:47,PHYS624,0101,Zackaria Chacko,24,24,0
2026-03-30 06:20:47,PHYS675,0101,Bei Lok Hu,30,30,0
2026-03-30 06:20:47,PHYS685,0101,Sarah Eno,6,6,0
2026-03-30 06:20:47,PHYS685,0102,Sarah Eno,6,6,0
2026-03-30 06:20:47,PHYS688P,0101,Steven Fetter,10,10,0
2026-03-30 06:20:47,PHYS709,0101,Pratyush Tiwary,30,30,0
2026-03-30 06:20:47,PHYS711,0101,Sylvester Gates,30,30,0
2026-03-30 06:20:47,PHYS728J,0101,Steven Rolston,60,60,0
2026-03-30 06:20:47,PHYS738,0101,Johnpierre Paglione,100,100,0
2026-03-30 06:20:47,PHYS739,0101,Sankar Das Sarma,15,15,0
2026-03-30 06:20:47,PHYS749,0101,Xiangdong Ji,20,20,0
2026-03-30 06:20:47,PHYS758E,0101,Manuel Franco Sevilla,25,25,0
2026-03-30 06:20:47,PHYS759,0101,Kaustubh Agashe,15,15,0
2026-03-30 06:20:47,PHYS761,0101,Alexander Philippov,30,30,0
2026-03-30 06:20:47,PHYS769,0101,Alexander Philippov,20,20,0
2026-03-30 06:20:47,PHYS778,0101,Eun-Suk Seo,20,20,0
2026-03-30 06:20:47,PHYS798B,0101,Thomas Cohen,142,142,0
2026-03-30 06:20:47,PHYS798C,0101,Steve Anlage,25,25,0
2026-03-30 06:20:47,PHYS798L,0101,Arpita Upadhyaya,20,20,0
2026-03-30 06:20:47,PHYS798Q,0101,Alexey Gorshkov,100,100,0
2026-03-30 06:20:47,PHYS798Z,0101,Mihai Pop,25,24,0
2026-03-30 06:20:47,PHYS838C,0101,Johnpierre Paglione,50,50,0
2026-03-30 06:20:47,PHYS839A,0101,Sankar Das Sarma,20,20,0
2026-03-30 06:20:47,PHYS879G,0101,Alessandra Buonanno,20,20,0
2026-03-30 06:20:47,PLCY100,0101,Toby Egan,2,1,0
2026-03-30 06:20:47,PLCY100,0102,Toby Egan,2,1,0
2026-03-30 06:20:47,PLCY100,0103,Toby Egan,2,1,0
2026-03-30 06:20:47,PLCY100,0104,Toby Egan,2,2,0
2026-03-30 06:20:47,PLCY100,0201,Namrta Sharma,2,2,0
2026-03-30 06:20:47,PLCY100,0202,Namrta Sharma,2,1,0
2026-03-30 06:20:47,PLCY100,0203,Namrta Sharma,2,2,0
2026-03-30 06:20:47,PLCY100,0204,Namrta Sharma,2,2,0
2026-03-30 06:20:47,PLCY101,0101,Robert Sprinkle,7,2,0
2026-03-30 06:20:47,PLCY170,0101,Joshua Itzkowitz Shifrinson,20,20,0
2026-03-30 06:20:47,PLCY170,0102,Joshua Itzkowitz Shifrinson,20,20,0
2026-03-30 06:20:47,PLCY170,0103,Joshua Itzkowitz Shifrinson,20,20,0
2026-03-30 06:20:47,PLCY170,0104,Joshua Itzkowitz Shifrinson,20,20,0
2026-03-30 06:20:47,PLCY170,0105,Joshua Itzkowitz Shifrinson,20,20,0
2026-03-30 06:20:47,PLCY170,0106,Joshua Itzkowitz Shifrinson,25,25,0
2026-03-30 06:20:47,PLCY172,0101,Caroline Ritter,95,93,0
2026-03-30 06:20:47,PLCY200,0101,Shanna Pearson-Merkowitz,35,32,0
2026-03-30 06:20:47,PLCY200,0201,Shanna Pearson-Merkowitz,35,30,0
2026-03-30 06:20:47,PLCY200,0301,Namrta Sharma,35,33,0
2026-03-30 06:20:47,PLCY201,0101,Julio Guzman,7,5,0
2026-03-30 06:20:47,PLCY201,0201,Gregory Ramsay,6,0,0
2026-03-30 06:20:47,PLCY201,FC01,Anne Kaiser,30,30,0
2026-03-30 06:20:47,PLCY201,FC02,Anne Kaiser,30,30,0
2026-03-30 06:20:47,PLCY201S,0101,Susannah Washburn,80,80,0
2026-03-30 06:20:47,PLCY203,0101,Thomas Hilde,60,56,0
2026-03-30 06:20:47,PLCY203,0201,Anne Kaiser,60,59,0
2026-03-30 06:20:47,PLCY213,0201,Claire Dunning,40,39,0
2026-03-30 06:20:47,PLCY214,0101,Patricia Bory,65,65,0
2026-03-30 06:20:47,PLCY240,0101,Timothy Reedy,30,26,0
2026-03-30 06:20:47,PLCY288K,0101,CHRISTIAN OSTERMANN,25,25,0
2026-03-30 06:20:47,PLCY300,0101,Alana Hackshaw,45,43,0
2026-03-30 06:20:47,PLCY300,0201,Namrta Sharma,45,44,0
2026-03-30 06:20:47,PLCY301,0101,Caroline Boules,165,158,0
2026-03-30 06:20:47,PLCY302,0101,Niambi Carter,40,37,0
2026-03-30 06:20:47,PLCY302,0201,Ebonie Johnson Cooper,40,40,0
2026-03-30 06:20:47,PLCY302,0301,Lindsay Dieudonne,40,39,0
2026-03-30 06:20:47,PLCY303,0101,Juan Martinez Guzman,40,37,0
2026-03-30 06:20:47,PLCY304,0101,Michael Busse,40,38,0
2026-03-30 06:20:47,PLCY304,0201,Michael Busse,40,38,0
2026-03-30 06:20:47,PLCY309,0101,Martin Sanders,30,30,0
2026-03-30 06:20:47,PLCY310,0101,Selvon Waldron,35,31,0
2026-03-30 06:20:47,PLCY313,0101,Gerard Evans,100,96,0
2026-03-30 06:20:47,PLCY371,0101,Joshua Itzkowitz Shifrinson,25,24,0
2026-03-30 06:20:47,PLCY380,0101,Isabel O'Malley,40,39,0
2026-03-30 06:20:47,PLCY380,ESG1,Kisha McNeill,24,24,0
2026-03-30 06:20:47,PLCY388A,0101,Brandi Onowu,40,38,0
2026-03-30 06:20:47,PLCY388N,0101,Nina Harris,25,25,0
2026-03-30 06:20:47,PLCY390,0101,Lena Andrews,20,15,0
2026-03-30 06:20:47,PLCY399B,0101,Beatrice DeBelen,30,30,0
2026-03-30 06:20:47,PLCY400,0101,Patricia Bory,25,23,0
2026-03-30 06:20:47,PLCY401,0101,Anand Patwardhan,20,20,0
2026-03-30 06:20:47,PLCY401,0201,Tracy Thompson,20,17,0
2026-03-30 06:20:47,PLCY401,0301,David Mussington,20,19,0
2026-03-30 06:20:47,PLCY490,0101,Michael Woldemariam,15,15,0
2026-03-30 06:20:47,PLCY492,0101,Steven Fetter,20,20,0
2026-03-30 06:20:47,PLCY610,0201,Alec Worsnop,30,29,0
2026-03-30 06:20:47,PLCY630,0101,Catherine Worsnop,25,25,0
2026-03-30 06:20:47,PLCY630,0201,Catherine Worsnop,25,24,0
2026-03-30 06:20:47,PLCY631,0101,Cullen Merritt,20,17,0
2026-03-30 06:20:47,PLCY631,0201,Elizabeth Duke,25,25,0
2026-03-30 06:20:47,PLCY640,0201,Thomas Spreen,30,26,0
2026-03-30 06:20:47,PLCY641,0101,Tyler Kustra,30,23,0
2026-03-30 06:20:47,PLCY641,0201,Tyler Kustra,30,24,0
2026-03-30 06:20:47,PLCY670,0101,Philip Joyce,30,18,0
2026-03-30 06:20:47,PLCY680,0101,Claire Dunning,25,23,0
2026-03-30 06:20:47,PLCY680,0201,Michael Woldemariam,25,23,0
2026-03-30 06:20:47,PLCY688C,0101,Charles Harry,20,17,0
2026-03-30 06:20:47,PLCY688F,PWL1,Nekeya O'Connor,20,19,0
2026-03-30 06:20:47,PLCY688P,0101,Steven Fetter,10,10,0
2026-03-30 06:20:47,PLCY688Z,0101,Brandi Onowu,20,12,0
2026-03-30 06:20:47,PLCY689E,0101,Susan Parker,20,5,0
2026-03-30 06:20:47,PLCY690,0110,David Mussington,15,11,0
2026-03-30 06:20:47,PLCY690,0120,Margaret Brindle,15,12,0
2026-03-30 06:20:47,PLCY690,0130,Douglas Call,15,10,0
2026-03-30 06:20:47,PLCY690,0150,Paul Brown,15,7,0
2026-03-30 06:20:47,PLCY690,0170,James Stillwell,15,10,0
2026-03-30 06:20:47,PLCY698N,PWL1,William Lahneman,25,25,0
2026-03-30 06:20:47,PLCY698T,0101,Elizabeth Duke,20,16,0
2026-03-30 06:20:47,PLCY699L,0101,Michael Woldemariam,10,8,0
2026-03-30 06:20:47,PLCY720,0101,Nancy Gallagher,20,16,0
2026-03-30 06:20:47,PLCY734,0101,Niambi Carter,20,10,0
2026-03-30 06:20:47,PLCY735,0101,Robert Sprinkle,20,18,0
2026-03-30 06:20:47,PLCY741,0101,Anand Patwardhan,20,16,0
2026-03-30 06:20:47,PLCY742,0101,Thomas Hilde,20,18,0
2026-03-30 06:20:47,PLCY780,0101,Robert Orr,20,14,0
2026-03-30 06:20:47,PLCY781,0101,Julio Guzman,20,12,0
2026-03-30 06:20:47,PLCY783,0101,Margaret Brindle,20,18,0
2026-03-30 06:20:47,PLCY798N,0101,Jiehong Lou,20,20,0
2026-03-30 06:20:47,PLCY798V,0101,Shanna Pearson-Merkowitz,12,12,0
2026-03-30 06:20:47,PLCY798Y,PWL1,Jeffrey Franco,19,16,0
2026-03-30 06:20:47,PLCY798Z,0101,Peter Reuter,12,11,0
2026-03-30 06:20:47,PLSC112,0101,Samuel Daramola,10,6,0
2026-03-30 06:20:47,PLSC113,0101,Samuel Daramola,2,1,0
2026-03-30 06:20:47,PLSC113,0102,Samuel Daramola,2,2,0
2026-03-30 06:20:47,PLSC113,0103,Samuel Daramola,2,0,0
2026-03-30 06:20:47,PLSC113,0104,Samuel Daramola,2,2,0
2026-03-30 06:20:47,PLSC115,0101,Shirley Micallef,2,2,0
2026-03-30 06:20:47,PLSC201,0101,Pierre Jacob,42,42,0
2026-03-30 06:20:47,PLSC203,0101,Vijay Tiwari,23,22,0
2026-03-30 06:20:47,PLSC205,0101,Mark Carroll,2,0,0
2026-03-30 06:20:47,PLSC206,0101,Pierre Jacob,21,21,0
2026-03-30 06:20:47,PLSC206,0102,Pierre Jacob,21,21,0
2026-03-30 06:20:47,PLSC253,0101,Karen Petroff,24,24,0
2026-03-30 06:20:47,PLSC253,0102,Karen Petroff,24,24,0
2026-03-30 06:20:47,PLSC389,0101,Craig Beyrouty,17,17,0
2026-03-30 06:20:47,PLSC404,0101,Yiping Qi,20,20,0
2026-03-30 06:20:47,PLSC420,0101,Nidhi Rawat,18,18,0
2026-03-30 06:20:47,PLSC420,0102,Nidhi Rawat,18,18,0
2026-03-30 06:20:47,PLSC433,0101,Diana Cochran,10,10,0
2026-03-30 06:20:47,PLSC453,0101,Samuel Daramola,24,24,0
2026-03-30 06:20:47,PLSC471,0101,Juanita Choo,20,18,0
2026-03-30 06:20:47,PLSC476,0101,Maile Neel,23,23,0
2026-03-30 06:20:47,PLSC608,0101,Shunyuan Xiao,20,20,0
2026-03-30 06:20:47,PORT103,0101,Parker Brookie,15,15,0
2026-03-30 06:20:47,PORT205,0101,Parker Brookie,15,15,0
2026-03-30 06:20:47,PORT332,0101,Parker Brookie,25,24,0
2026-03-30 06:20:47,PSYC100,0101,Benjamin Jones,3,0,0
2026-03-30 06:20:47,PSYC100,0102,Benjamin Jones,3,0,0
2026-03-30 06:20:47,PSYC100,0103,Benjamin Jones,3,0,0
2026-03-30 06:20:47,PSYC100,0104,Benjamin Jones,3,2,0
2026-03-30 06:20:47,PSYC100,0105,Benjamin Jones,3,3,0
2026-03-30 06:20:47,PSYC100,0106,Benjamin Jones,3,3,0
2026-03-30 06:20:47,PSYC100,0107,Benjamin Jones,3,3,0
2026-03-30 06:20:47,PSYC100,0108,Benjamin Jones,3,2,0
2026-03-30 06:20:47,PSYC100,0109,Benjamin Jones,3,3,0
2026-03-30 06:20:47,PSYC100,0110,Benjamin Jones,3,3,0
2026-03-30 06:20:47,PSYC100,0201,Abigail Nicolas,3,2,0
2026-03-30 06:20:47,PSYC100,0202,Abigail Nicolas,3,1,0
2026-03-30 06:20:47,PSYC100,0203,Abigail Nicolas,3,2,0
2026-03-30 06:20:47,PSYC100,0204,Abigail Nicolas,3,0,0
2026-03-30 06:20:47,PSYC100,0205,Abigail Nicolas,3,3,0
2026-03-30 06:20:47,PSYC100,0206,Abigail Nicolas,3,3,0
2026-03-30 06:20:47,PSYC100,0207,Abigail Nicolas,3,3,0
2026-03-30 06:20:47,PSYC100,0208,Abigail Nicolas,3,1,0
2026-03-30 06:20:47,PSYC100,0209,Abigail Nicolas,3,2,0
2026-03-30 06:20:47,PSYC100,0210,Abigail Nicolas,3,2,0
2026-03-30 06:20:47,PSYC100,0301,Joseph Barnet,3,3,0
2026-03-30 06:20:47,PSYC100,0302,Joseph Barnet,3,2,0
2026-03-30 06:20:47,PSYC100,0303,Joseph Barnet,3,2,0
2026-03-30 06:20:47,PSYC100,0304,Joseph Barnet,3,1,0
2026-03-30 06:20:47,PSYC100,0305,Joseph Barnet,3,3,0
2026-03-30 06:20:47,PSYC100,0401,Dirk Parham,5,0,0
2026-03-30 06:20:47,PSYC100,FC01,Heather Ganginis DelPino,32,32,0
2026-03-30 06:20:47,PSYC100,FC02,Heather Ganginis DelPino,32,32,0
2026-03-30 06:20:47,PSYC100,FC03,Benjamin Jones,32,32,0
2026-03-30 06:20:47,PSYC100,FC04,Jacob Coutts,32,32,0
2026-03-30 06:20:47,PSYC123,0101,Erica Ely,90,69,0
2026-03-30 06:20:47,PSYC123,0201,Erica Ely,90,90,0
2026-03-30 06:20:47,PSYC200,0101,Tracy Tomlinson,25,24,0
2026-03-30 06:20:47,PSYC200,0102,Tracy Tomlinson,25,24,0
2026-03-30 06:20:47,PSYC200,0103,Tracy Tomlinson,25,24,0
2026-03-30 06:20:47,PSYC200,0104,Tracy Tomlinson,25,23,0
2026-03-30 06:20:47,PSYC200,0105,Tracy Tomlinson,25,25,0
2026-03-30 06:20:47,PSYC200,0201,Tracy Tomlinson,25,24,0
2026-03-30 06:20:47,PSYC200,0202,Tracy Tomlinson,25,20,0
2026-03-30 06:20:47,PSYC200,0203,Tracy Tomlinson,25,19,0
2026-03-30 06:20:47,PSYC200,0204,Tracy Tomlinson,25,23,0
2026-03-30 06:20:47,PSYC200,0205,Tracy Tomlinson,25,23,0
2026-03-30 06:20:47,PSYC221,0101,Abigail Nicolas,15,9,0
2026-03-30 06:20:47,PSYC221,0201,Joseph Barnet,15,8,0
2026-03-30 06:20:47,PSYC221,0301,Joseph Barnet,15,8,0
2026-03-30 06:20:47,PSYC221,FC01,Joseph Barnet,32,32,0
2026-03-30 06:20:47,PSYC232,0101,Linda Zou,36,24,0
2026-03-30 06:20:47,PSYC234,0101,Abigail Nicolas,13,0,0
2026-03-30 06:20:47,PSYC234,FC01,Heather Ganginis DelPino,34,34,0
2026-03-30 06:20:47,PSYC300,0101,Amanda Chicoli,16,15,0
2026-03-30 06:20:47,PSYC300,0102,Amanda Chicoli,16,16,0
2026-03-30 06:20:47,PSYC300,0103,Amanda Chicoli,16,15,0
2026-03-30 06:20:47,PSYC300,0104,Amanda Chicoli,16,15,0
2026-03-30 06:20:47,PSYC300,0105,Amanda Chicoli,16,11,0
2026-03-30 06:20:47,PSYC300,0201,Ana Navarro Cebrian,16,11,0
2026-03-30 06:20:47,PSYC300,0202,Ana Navarro Cebrian,16,14,0
2026-03-30 06:20:47,PSYC300,0203,Ana Navarro Cebrian,16,12,0
2026-03-30 06:20:47,PSYC300,0204,Ana Navarro Cebrian,16,15,0
2026-03-30 06:20:47,PSYC300,0205,Ana Navarro Cebrian,16,14,0
2026-03-30 06:20:47,PSYC302,0101,Amanda Chicoli,45,39,0
2026-03-30 06:20:47,PSYC303,0101,Jose Lima Rosas,45,44,0
2026-03-30 06:20:47,PSYC304,0101,Anna Li,105,95,0
2026-03-30 06:20:47,PSYC309D,0101,David Yager,22,20,0
2026-03-30 06:20:47,PSYC309F,0101,Nazish Salahuddin,25,24,0
2026-03-30 06:20:47,PSYC330,0101,Andrea Chronis-Tuscano,90,86,0
2026-03-30 06:20:47,PSYC336,0101,Karoline Trovato,99,87,0
2026-03-30 06:20:47,PSYC341,0101,Timothy George,105,97,0
2026-03-30 06:20:47,PSYC344,0101,Monica Cushnie,67,63,0
2026-03-30 06:20:47,PSYC353,0101,Susanna Crowell McQuarrie,105,99,0
2026-03-30 06:20:47,PSYC354,0101,Monica Cushnie,135,128,0
2026-03-30 06:20:47,PSYC355,0101,Fanita Tyrell,135,116,0
2026-03-30 06:20:47,PSYC355,0201,Desi Jones,150,144,0
2026-03-30 06:20:47,PSYC361,0101,James Grand,67,64,0
2026-03-30 06:20:47,PSYC381,0101,Karen O'Brien,27,26,0
2026-03-30 06:20:47,PSYC389,0101,Steven Young,18,18,0
2026-03-30 06:20:47,PSYC404,0101,Ana Navarro Cebrian,45,36,0
2026-03-30 06:20:47,PSYC407,0101,Matthew Roesch,7,6,0
2026-03-30 06:20:47,PSYC407,0201,Matthew Roesch,7,4,0
2026-03-30 06:20:47,PSYC407,0301,Matthew Roesch,7,3,0
2026-03-30 06:20:47,PSYC409,0101,Gregory Ball,36,36,0
2026-03-30 06:20:47,PSYC413,0101,Tracy Riggins,40,34,0
2026-03-30 06:20:47,PSYC417,0101,Jacob Coutts,21,20,0
2026-03-30 06:20:47,PSYC417,0201,Caroline Charpentier,21,21,0
2026-03-30 06:20:47,PSYC420,0101,Edward Lemay,13,7,0
2026-03-30 06:20:47,PSYC420,0102,Edward Lemay,13,13,0
2026-03-30 06:20:47,PSYC425,0101,Tracy Tomlinson,27,23,0
2026-03-30 06:20:47,PSYC432,0201,Monica Cushnie,90,80,0
2026-03-30 06:20:47,PSYC433,0101,Terrill Taylor,9,8,0
2026-03-30 06:20:47,PSYC433,0102,Terrill Taylor,9,4,0
2026-03-30 06:20:47,PSYC433,0103,Terrill Taylor,9,9,0
2026-03-30 06:20:47,PSYC433,0104,Terrill Taylor,9,9,0
2026-03-30 06:20:47,PSYC433,0105,Terrill Taylor,9,9,0
2026-03-30 06:20:47,PSYC433,0106,Terrill Taylor,9,9,0
2026-03-30 06:20:47,PSYC433,0107,Terrill Taylor,9,9,0
2026-03-30 06:20:47,PSYC433,0108,Terrill Taylor,9,6,0
2026-03-30 06:20:47,PSYC433,0109,Terrill Taylor,9,9,0
2026-03-30 06:20:47,PSYC436,0101,Andres De Los Reyes,67,57,0
2026-03-30 06:20:47,PSYC437,0101,Edward Bernat,45,40,0
2026-03-30 06:20:47,PSYC437,0201,Edward Bernat,72,68,0
2026-03-30 06:20:47,PSYC440,0101,Tracy Tomlinson,21,21,0
2026-03-30 06:20:47,PSYC447,0101,Jennifer Wessel,36,30,0
2026-03-30 06:20:47,PSYC450,0101,Benjamin Jones,13,11,0
2026-03-30 06:20:47,PSYC450,0102,Benjamin Jones,13,13,0
2026-03-30 06:20:47,PSYC450,0201,Benjamin Jones,13,13,0
2026-03-30 06:20:47,PSYC450,0202,Benjamin Jones,13,9,0
2026-03-30 06:20:47,PSYC464,0101,Paul Hanges,36,35,0
2026-03-30 06:20:47,PSYC468H,0403,Jennifer Wessel,5,5,0
2026-03-30 06:20:47,PSYC468H,3008,Jacob Coutts,5,5,0
2026-03-30 06:20:47,PSYC489A,0101,Alexander Shackman,67,62,0
2026-03-30 06:20:47,PSYC489B,0101,Arianna Gard,30,30,0
2026-03-30 06:20:47,PSYC489E,0101,Ethan Mereish,40,37,0
2026-03-30 06:20:47,PSYC489I,0101,Cassandra Phetmisy,36,36,0
2026-03-30 06:20:47,PSYC601,0101,Weizhen Xie,21,19,0
2026-03-30 06:20:47,PSYC603,PCI1,Nikita Arun,40,38,0
2026-03-30 06:20:47,PSYC614,0101,Alexander Shackman,20,17,0
2026-03-30 06:20:47,PSYC622,PCC1,Christina Danko,40,40,0
2026-03-30 06:20:47,PSYC624,0101,Henry Willis,15,15,0
2026-03-30 06:20:47,PSYC629B,0101,Yevgeny Botanov,10,10,0
2026-03-30 06:20:47,PSYC629C,0101,Lea Dougherty,10,10,0
2026-03-30 06:20:47,PSYC629D,0101,Mary Byrne,10,10,0
2026-03-30 06:20:47,PSYC638,0101,Lea Dougherty,20,20,0
2026-03-30 06:20:47,PSYC638,0201,Derek Iwamoto,20,19,0
2026-03-30 06:20:47,PSYC639,0101,Lea Dougherty,20,20,0
2026-03-30 06:20:47,PSYC643,0101,Mary Byrne,10,10,0
2026-03-30 06:20:47,PSYC643,PCC1,Rachel Singer,35,35,0
2026-03-30 06:20:47,PSYC643,PCC2,Susanna Crowell McQuarrie,40,40,0
2026-03-30 06:20:47,PSYC651,PCC1,Christina Danko,20,20,0
2026-03-30 06:20:47,PSYC651,PCC2,Cristina Risco,20,20,0
2026-03-30 06:20:47,PSYC653,PCI1,Andrew Naber,40,40,0
2026-03-30 06:20:47,PSYC654,PWI1,Joselito Lualhati,40,40,0
